   0.21500 	   0.67510
   0.21600 	   0.67738
   0.21700 	   0.67964
   0.21800 	   0.68190
   0.21900 	   0.68416
   0.22000 	   0.68640
   0.22100 	   0.68864
   0.22200 	   0.69086
   0.22300 	   0.69308
   0.22400 	   0.69530
   0.22500 	   0.69750
   0.22600 	   0.69970
   0.22700 	   0.70188
   0.22800 	   0.70406
   0.22900 	   0.70624
   0.23000 	   0.70840
   0.23100 	   0.71056
   0.23200 	   0.71270
   0.23300 	   0.71484
   0.23400 	   0.71698
   0.23500 	   0.71910
   0.23600 	   0.72122
   0.23700 	   0.72332
   0.23800 	   0.72542
   0.23900 	   0.72752
   0.24000 	   0.72960
   0.24100 	   0.73168
   0.24200 	   0.73374
   0.24300 	   0.73580
   0.24400 	   0.73786
   0.24500 	   0.73990
   0.24600 	   0.74194
   0.24700 	   0.74396
   0.24800 	   0.74598
   0.24900 	   0.74800
   0.25000 	   0.75000
   0.25100 	   0.75200
   0.25200 	   0.75398
   0.25300 	   0.75596
   0.25400 	   0.75794
   0.25500 	   0.75990
   0.25600 	   0.76186
   0.25700 	   0.76380
   0.25800 	   0.76574
   0.25900 	   0.76768
   0.26000 	   0.76960
   0.26100 	   0.77152
   0.26200 	   0.77342
   0.26300 	   0.77532
   0.26400 	   0.77722
   0.26500 	   0.77910
   0.26600 	   0.78098
   0.26700 	   0.78284
   0.26800 	   0.78470
   0.26900 	   0.78656
   0.27000 	   0.78840
   0.27100 	   0.79024
   0.27200 	   0.79206
   0.27300 	   0.79388
   0.27400 	   0.79570
   0.27500 	   0.79750
   0.27600 	   0.79930
   0.27700 	   0.80108
   0.27800 	   0.80286
   0.27900 	   0.80464
   0.28000 	   0.80640
   0.28100 	   0.80816
   0.28200 	   0.80990
   0.28300 	   0.81164
   0.28400 	   0.81338
   0.28500 	   0.81510
   0.28600 	   0.81682
   0.28700 	   0.81852
   0.28800 	   0.82022
   0.28900 	   0.82192
   0.29000 	   0.82360
   0.29100 	   0.82528
   0.29200 	   0.82694
   0.29300 	   0.82860
   0.29400 	   0.83026
   0.29500 	   0.83190
   0.29600 	   0.83354
   0.29700 	   0.83516
   0.29800 	   0.83678
   0.29900 	   0.83840
   0.30000 	   0.84000
   0.30100 	   0.84160
   0.30200 	   0.84318
   0.30300 	   0.84476
   0.30400 	   0.84634
   0.30500 	   0.84790
   0.30600 	   0.84946
   0.30700 	   0.85100
   0.30800 	   0.85254
   0.30900 	   0.85408
   0.31000 	   0.85560
   0.31100 	   0.85712
   0.31200 	   0.85862
   0.31300 	   0.86012
   0.31400 	   0.86162
   0.31500 	   0.86310
   0.31600 	   0.86458
   0.31700 	   0.86604
   0.31800 	   0.86750
   0.31900 	   0.86896
   0.32000 	   0.87040
   0.32100 	   0.87184
   0.32200 	   0.87326
   0.32300 	   0.87468
   0.32400 	   0.87610
   0.32500 	   0.87750
   0.32600 	   0.87890
   0.32700 	   0.88028
   0.32800 	   0.88166
   0.32900 	   0.88304
   0.33000 	   0.88440
   0.33100 	   0.88576
   0.33200 	   0.88710
   0.33300 	   0.88844
   0.33400 	   0.88978
   0.33500 	   0.89110
   0.33600 	   0.89242
   0.33700 	   0.89372
   0.33800 	   0.89502
   0.33900 	   0.89632
   0.34000 	   0.89760
   0.34100 	   0.89888
   0.34200 	   0.90014
   0.34300 	   0.90140
   0.34400 	   0.90266
   0.34500 	   0.90390
   0.34600 	   0.90514
   0.34700 	   0.90636
   0.34800 	   0.90758
   0.34900 	   0.90880
   0.35000 	   0.91000
   0.35100 	   0.91120
   0.35200 	   0.91238
   0.35300 	   0.91356
   0.35400 	   0.91474
   0.35500 	   0.91590
   0.35600 	   0.91706
   0.35700 	   0.91820
   0.35800 	   0.91934
   0.35900 	   0.92048
   0.36000 	   0.92160
   0.36100 	   0.92272
   0.36200 	   0.92382
   0.36300 	   0.92492
   0.36400 	   0.92602
   0.36500 	   0.92710
   0.36600 	   0.92818
   0.36700 	   0.92924
   0.36800 	   0.93030
   0.36900 	   0.93136
   0.37000 	   0.93240
   0.37100 	   0.93344
   0.37200 	   0.93446
   0.37300 	   0.93548
   0.37400 	   0.93650
   0.37500 	   0.93750
   0.37600 	   0.93850
   0.37700 	   0.93948
   0.37800 	   0.94046
   0.37900 	   0.94144
   0.38000 	   0.94240
   0.38100 	   0.94336
   0.38200 	   0.94430
   0.38300 	   0.94524
   0.38400 	   0.94618
   0.38500 	   0.94710
   0.38600 	   0.94802
   0.38700 	   0.94892
   0.38800 	   0.94982
   0.38900 	   0.95072
   0.39000 	   0.95160
   0.39100 	   0.95248
   0.39200 	   0.95334
   0.39300 	   0.95420
